0.0050
4.3750	 470	 4.878 
4.3800	 435	 4.878 
4.3850	 421	 4.878 
4.3900	 409	 4.878 
4.3950	 401	 4.878 
4.4050	 394	 4.878 
4.4060	 396	 4.878 
4.4100	 396	 4.878 
4.4150	 399	 4.878 
4.4200	 404	 4.878 
4.4250	 427	 4.878 
4.4300	 452	 4.878 
4.4350	 488	 4.878 
4.4400	 511	 4.878 
4.4450	 522	 4.878 
4.4500	 541	 4.878 
4.4550	 536	 4.878 
4.4600	 548	 4.878 
4.4650	 545	 4.878 
4.4700	 529	 4.878 
4.4750	 507	 4.878 
4.4800	 466	 4.878 
4.4850	 445	 4.878 
4.4900	 431	 4.878 
4.4950	 419	 4.878 
4.5050	 410	 5.000 
4.5060	 411	 5.000 
4.5100	 410	 5.000 
4.5150	 408	 5.000 
4.5200	 410	 5.000 
4.5250	 430	 5.000 
4.5300	 447	 5.000 
4.5350	 472	 5.000 
4.5400	 489	 5.000 
4.5450	 497	 5.000 
4.5500	 513	 5.000 
4.5550	 511	 5.000 
4.5600	 523	 5.000 
4.5650	 521	 5.000 
4.5700	 508	 5.000 
4.5750	 492	 5.000 
4.5800	 454	 5.000 
4.5850	 433	 5.000 
4.5900	 417	 5.000 
4.5950	 405	 5.000 
4.6050	 397	 4.878 
4.6060	 397	 4.878 
4.6100	 396	 4.878 
4.6150	 396	 4.878 
4.6200	 397	 4.878 
4.6250	 410	 4.878 
4.6300	 429	 4.878 
4.6350	 463	 4.878 
4.6400	 495	 4.878 
4.6450	 511	 4.878 
4.6500	 534	 4.878 
4.6550	 533	 4.878 
4.6600	 545	 4.878 
4.6650	 547	 4.878 
4.6700	 539	 4.878 
4.6750	 533	 4.878 
4.6800	 495	 4.878 
4.6850	 465	 4.878 
4.6900	 442	 4.878 
4.6950	 426	 4.878 
4.7060	 411	 4.878 
4.7060	 412	 4.878 
4.7100	 412	 4.878 
4.7150	 409	 4.878 
4.7200	 406	 4.878 
4.7250	 418	 4.878 
4.7300	 429	 4.878 
4.7350	 456	 4.878 
4.7400	 476	 4.878 
4.7450	 488	 4.878 
4.7500	 508	 4.878 
4.7550	 506	 4.878 
4.7600	 518	 4.878 
4.7650	 523	 4.878 
4.7700	 514	 4.878 
4.7750	 510	 4.878 
4.7800	 474	 4.878 
4.7850	 449	 4.878 
4.7900	 427	 4.878 
4.7950	 411	 4.878 
4.8050	 397	 4.878 
4.8060	 398	 4.878 
4.8100	 398	 4.878 
4.8150	 396	 4.878 
4.8200	 394	 4.878 
4.8250	 403	 4.878 
4.8300	 412	 4.878 
4.8350	 441	 4.878 
4.8400	 475	 4.878 
4.8450	 498	 4.878 
4.8500	 525	 4.878 
4.8550	 528	 4.878 
4.8600	 541	 4.878 
4.8650	 546	 4.878 
4.8700	 541	 4.878 
4.8750	 544	 4.878 
4.8800	 515	 4.878 
4.8850	 486	 4.878 
4.8900	 455	 4.878 
4.8950	 433	 4.878 
4.9050	 414	 4.878 
4.9060	 417	 4.878 
4.9100	 413	 4.878 
4.9150	 411	 4.878 
4.9200	 406	 4.878 
4.9250	 413	 4.878 
4.9300	 418	 4.878 
4.9350	 440	 4.878 
4.9400	 464	 4.878 
4.9450	 478	 4.878 
4.9500	 501	 4.878 
4.9550	 502	 4.878 
4.9600	 513	 4.878 
4.9650	 521	 4.878 
4.9700	 517	 4.878 
4.9750	 522	 4.878 
4.9800	 496	 4.878 
