0.0050
2.6950	 529	 4.255 
2.7070	 531	 4.348 
2.7070	 529	 4.348 
2.7100	 522	 4.348 
2.7150	 501	 4.348 
2.7200	 474	 4.348 
2.7250	 450	 4.348 
2.7300	 433	 4.348 
2.7350	 423	 4.348 
2.7400	 419	 4.348 
2.7450	 414	 4.348 
2.7500	 410	 4.348 
2.7550	 408	 4.348 
2.7600	 407	 4.348 
2.7650	 408	 4.348 
2.7700	 416	 4.348 
2.7750	 431	 4.348 
2.7800	 453	 4.348 
2.7850	 473	 4.348 
2.7900	 486	 4.348 
2.7950	 498	 4.348 
2.8080	 510	 4.348 
2.8080	 513	 4.348 
2.8100	 513	 4.348 
2.8150	 519	 4.348 
2.8200	 519	 4.348 
2.8250	 510	 4.348 
2.8300	 493	 4.348 
2.8350	 464	 4.348 
2.8400	 437	 4.348 
2.8450	 422	 4.348 
2.8500	 413	 4.348 
2.8550	 408	 4.348 
2.8600	 405	 4.348 
2.8650	 403	 4.348 
2.8700	 402	 4.348 
2.8750	 402	 4.348 
2.8800	 403	 4.348 
2.8850	 409	 4.348 
2.8900	 427	 4.348 
2.8950	 451	 4.348 
2.9080	 514	 4.444 
2.9080	 517	 4.444 
2.9100	 520	 4.444 
2.9150	 534	 4.444 
2.9200	 543	 4.444 
2.9250	 552	 4.444 
2.9300	 555	 4.444 
2.9350	 560	 4.444 
2.9400	 553	 4.444 
2.9450	 534	 4.444 
2.9500	 506	 4.444 
2.9550	 477	 4.444 
2.9600	 452	 4.444 
2.9650	 441	 4.444 
2.9700	 432	 4.444 
2.9750	 427	 4.444 
2.9800	 423	 4.444 
2.9850	 420	 4.444 
2.9900	 418	 4.444 
2.9950	 418	 4.444 
3.0090	 445	 4.167 
3.0090	 445	 4.167 
3.0100	 452	 4.167 
3.0150	 474	 4.167 
3.0200	 495	 4.167 
3.0250	 508	 4.167 
3.0300	 517	 4.167 
3.0350	 523	 4.167 
3.0400	 528	 4.167 
3.0450	 535	 4.167 
3.0500	 541	 4.167 
3.0550	 539	 4.167 
3.0600	 529	 4.167 
3.0650	 504	 4.167 
3.0700	 472	 4.167 
3.0750	 447	 4.167 
3.0800	 432	 4.167 
3.0850	 422	 4.167 
3.0900	 417	 4.167 
3.0950	 413	 4.167 
3.1120	 408	 4.255 
3.1120	 408	 4.255 
3.1120	 407	 4.255 
3.1150	 409	 4.255 
3.1200	 417	 4.255 
3.1250	 436	 4.255 
3.1300	 460	 4.255 
3.1350	 491	 4.255 
3.1400	 516	 4.255 
3.1450	 533	 4.255 
3.1500	 545	 4.255 
3.1550	 555	 4.255 
3.1600	 563	 4.255 
3.1650	 570	 4.255 
3.1700	 570	 4.255 
3.1750	 565	 4.255 
3.1800	 550	 4.255 
3.1850	 522	 4.255 
3.1900	 490	 4.255 
3.1950	 464	 4.255 
3.2070	 437	 4.167 
3.2070	 436	 4.167 
3.2100	 434	 4.167 
3.2150	 430	 4.167 
3.2200	 424	 4.167 
3.2250	 421	 4.167 
3.2300	 422	 4.167 
3.2350	 424	 4.167 
3.2400	 432	 4.167 
3.2450	 449	 4.167 
3.2500	 474	 4.167 
3.2550	 496	 4.167 
3.2600	 513	 4.167 
3.2650	 524	 4.167 
3.2700	 533	 4.167 
3.2750	 539	 4.167 
3.2800	 546	 4.167 
3.2850	 551	 4.167 
3.2900	 555	 4.167 
3.2950	 544	 4.167 
3.3080	 470	 4.255 
3.3080	 472	 4.255 
3.3100	 461	 4.255 
3.3150	 442	 4.255 
3.3200	 429	 4.255 
3.3250	 423	 4.255 
3.3300	 419	 4.255 
3.3350	 416	 4.255 
3.3400	 416	 4.255 
3.3450	 414	 4.255 
3.3500	 413	 4.255 
3.3550	 417	 4.255 
3.3600	 429	 4.255 
3.3650	 452	 4.255 
3.3700	 486	 4.255 
3.3750	 516	 4.255 
3.3800	 540	 4.255 
3.3850	 552	 4.255 
3.3900	 564	 4.255 
3.3950	 568	 4.255 
3.4100	 577	 4.255 
3.4100	 580	 4.255 
3.4100	 576	 4.255 
3.4150	 565	 4.255 
3.4200	 542	 4.255 
3.4250	 506	 4.255 
3.4300	 477	 4.255 
3.4350	 455	 4.255 
3.4400	 446	 4.255 
3.4450	 444	 4.255 
3.4500	 438	 4.255 
3.4550	 434	 4.255 
3.4600	 425	 4.255 
3.4650	 425	 4.255 
3.4700	 425	 4.255 
3.4750	 430	 4.255 
3.4800	 444	 4.255 
3.4850	 464	 4.255 
3.4900	 489	 4.255 
3.4950	 509	 4.255 
3.5070	 537	 4.255 
3.5080	 537	 4.255 
3.5100	 538	 4.255 
3.5150	 546	 4.255 
3.5200	 553	 4.255 
3.5250	 559	 4.255 
3.5300	 558	 4.255 
3.5350	 549	 4.255 
3.5400	 523	 4.255 
3.5450	 489	 4.255 
3.5500	 460	 4.255 
3.5550	 445	 4.255 
