0.0050
2.7900	 379	 4.082 
2.7950	 388	 4.082 
2.8060	 413	 4.167 
2.8060	 416	 4.167 
2.8100	 439	 4.167 
2.8150	 461	 4.167 
2.8200	 489	 4.167 
2.8250	 484	 4.167 
2.8300	 499	 4.167 
2.8350	 505	 4.167 
2.8400	 502	 4.167 
2.8450	 518	 4.167 
2.8500	 501	 4.167 
2.8550	 506	 4.167 
2.8600	 490	 4.167 
2.8650	 463	 4.167 
2.8700	 446	 4.167 
2.8750	 420	 4.167 
2.8800	 411	 4.167 
2.8850	 405	 4.167 
2.8900	 395	 4.167 
2.8950	 401	 4.167 
2.9060	 393	 4.082 
2.9060	 392	 4.082 
2.9100	 394	 4.082 
2.9150	 389	 4.082 
2.9200	 401	 4.082 
2.9250	 410	 4.082 
2.9300	 433	 4.082 
2.9350	 455	 4.082 
2.9400	 459	 4.082 
2.9450	 479	 4.082 
2.9500	 475	 4.082 
2.9550	 484	 4.082 
2.9600	 488	 4.082 
2.9650	 484	 4.082 
2.9700	 500	 4.082 
2.9750	 482	 4.082 
2.9800	 479	 4.082 
2.9850	 464	 4.082 
2.9900	 432	 4.082 
2.9950	 418	 4.082 
3.0050	 390	 4.082 
3.0060	 389	 4.082 
3.0100	 386	 4.082 
3.0150	 381	 4.082 
3.0200	 386	 4.082 
3.0250	 381	 4.082 
3.0300	 381	 4.082 
3.0350	 384	 4.082 
3.0400	 385	 4.082 
3.0450	 402	 4.082 
3.0500	 418	 4.082 
3.0550	 446	 4.082 
3.0600	 473	 4.082 
3.0650	 481	 4.082 
3.0700	 502	 4.082 
3.0750	 497	 4.082 
3.0800	 506	 4.082 
3.0850	 512	 4.082 
3.0900	 505	 4.082 
3.0950	 517	 4.082 
3.1050	 488	 4.082 
3.1060	 484	 4.082 
3.1100	 468	 4.082 
3.1150	 435	 4.082 
3.1200	 426	 4.082 
3.1250	 409	 4.082 
3.1300	 407	 4.082 
3.1350	 403	 4.082 
3.1400	 392	 4.082 
3.1450	 398	 4.082 
3.1500	 391	 4.082 
3.1550	 394	 4.082 
3.1600	 396	 4.082 
3.1650	 397	 4.082 
3.1700	 414	 4.082 
3.1750	 426	 4.082 
3.1800	 451	 4.082 
3.1850	 468	 4.082 
3.1900	 470	 4.082 
3.1950	 489	 4.082 
3.2050	 484	 4.082 
3.2060	 484	 4.082 
3.2100	 495	 4.082 
3.2150	 488	 4.082 
3.2200	 498	 4.082 
3.2250	 479	 4.082 
3.2300	 467	 4.082 
3.2350	 443	 4.082 
3.2400	 416	 4.082 
3.2450	 407	 4.082 
3.2500	 391	 4.082 
3.2550	 388	 4.082 
3.2600	 388	 4.082 
3.2650	 379	 4.082 
3.2700	 384	 4.082 
3.2750	 377	 4.082 
3.2800	 382	 4.082 
3.2850	 388	 4.082 
3.2900	 392	 4.082 
3.2950	 415	 4.082 
3.3050	 465	 4.082 
3.3060	 464	 4.082 
3.3100	 485	 4.082 
3.3150	 487	 4.082 
3.3200	 509	 4.082 
3.3250	 504	 4.082 
3.3300	 510	 4.082 
3.3350	 515	 4.082 
3.3400	 501	 4.082 
3.3450	 512	 4.082 
3.3500	 489	 4.082 
3.3550	 470	 4.082 
3.3600	 447	 4.082 
3.3650	 421	 4.082 
3.3700	 414	 4.082 
3.3750	 403	 4.082 
3.3800	 401	 4.082 
3.3850	 400	 4.082 
3.3900	 393	 4.082 
3.3950	 398	 4.082 
3.4050	 393	 4.082 
3.4060	 391	 4.082 
3.4100	 400	 4.082 
3.4150	 407	 4.082 
3.4200	 434	 4.082 
3.4250	 446	 4.082 
3.4300	 464	 4.082 
3.4350	 479	 4.082 
3.4400	 473	 4.082 
3.4450	 488	 4.082 
3.4500	 481	 4.082 
3.4550	 491	 4.082 
3.4600	 495	 4.082 
3.4650	 484	 4.082 
3.4700	 490	 4.082 
3.4750	 463	 4.082 
3.4800	 442	 4.082 
3.4850	 419	 4.082 
3.4900	 397	 4.082 
3.4950	 393	 4.082 
3.5050	 382	 4.082 
3.5060	 383	 4.082 
3.5100	 385	 4.082 
3.5150	 380	 4.082 
3.5200	 385	 4.082 
3.5250	 381	 4.082 
3.5300	 384	 4.082 
3.5350	 397	 4.082 
3.5400	 411	 4.082 
3.5450	 448	 4.082 
3.5500	 466	 4.082 
3.5550	 487	 4.082 
3.5600	 498	 4.082 
3.5650	 495	 4.082 
3.5700	 513	 4.082 
3.5750	 504	 4.082 
3.5800	 512	 4.082 
3.5850	 514	 4.082 
3.5900	 498	 4.082 
3.5950	 497	 4.082 
3.6050	 440	 4.167 
3.6060	 434	 4.167 
3.6100	 423	 4.167 
3.6150	 408	 4.167 
3.6200	 408	 4.167 
3.6250	 398	 4.167 
3.6300	 397	 4.167 
3.6350	 398	 4.167 
3.6400	 389	 4.167 
3.6450	 394	 4.167 
3.6500	 392	 4.167 
3.6550	 397	 4.167 
3.6600	 415	 4.167 
3.6650	 428	 4.167 
3.6700	 458	 4.167 
3.6750	 464	 4.167 
3.6800	 477	 4.167 
3.6850	 485	 4.167 
